Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:54:51.151000,BOR,5,,16.0,4.0,,,0 days 00:00:18.807000,0 days 00:00:34.318000,0 days 00:00:19.109000,0 days 00:53:57.724000,0 days 00:54:32.042000,0 days 00:54:51.151000,217.0,203.0,264.0,279.0,True,C3,7.0,False,Kick Sauber,0 days 00:53:38.917000,2025-05-23 15:39:26.008,1,,False,,False,True
0 days 00:56:30.720000,BOR,5,,17.0,4.0,,,0 days 00:00:27.074000,0 days 00:00:44.266000,0 days 00:00:28.229000,0 days 00:55:18.225000,0 days 00:56:02.491000,0 days 00:56:30.720000,61.0,132.0,264.0,179.0,False,C3,8.0,False,Kick Sauber,0 days 00:54:51.151000,2025-05-23 15:40:38.242,1,,False,,False,True
0 days 00:57:43.864000,BOR,5,,18.0,4.0,,,0 days 00:00:19.036000,0 days 00:00:34.580000,0 days 00:00:19.528000,0 days 00:56:49.756000,0 days 00:57:24.336000,0 days 00:57:43.864000,217.0,201.0,259.0,274.0,False,C3,9.0,False,Kick Sauber,0 days 00:56:30.720000,2025-05-23 15:42:17.811,1,,False,,False,True
0 days 01:04:40.268000,BOR,5,,19.0,4.0,,0 days 00:59:01.187000,0 days 00:00:20.507000,0 days 00:00:40.629000,,0 days 00:58:04.695000,0 days 00:58:45.171000,,189.0,180.0,,246.0,False,C3,10.0,False,Kick Sauber,0 days 00:57:43.864000,2025-05-23 15:43:30.955,12,,False,,False,False
0 days 01:06:07.205000,BOR,5,,20.0,5.0,0 days 01:04:40.885000,,0 days 00:00:24.996000,0 days 00:00:39.720000,0 days 00:00:22.221000,0 days 01:05:05.264000,0 days 01:05:44.984000,0 days 01:06:07.205000,186.0,108.0,251.0,268.0,False,C3,11.0,False,Kick Sauber,0 days 01:04:40.268000,2025-05-23 15:50:27.359,1,,False,,False,False
0 days 01:07:23.142000,BOR,5,,21.0,5.0,,,0 days 00:00:19.872000,0 days 00:00:36.144000,0 days 00:00:19.921000,0 days 01:06:27.077000,0 days 01:07:03.221000,0 days 01:07:23.142000,180.0,186.0,253.0,272.0,False,C3,12.0,False,Kick Sauber,0 days 01:06:07.205000,2025-05-23 15:51:54.296,12,,False,,False,True
0 days 01:08:38.555000,BOR,5,,22.0,5.0,,,0 days 00:00:19.624000,0 days 00:00:35.814000,0 days 00:00:19.975000,0 days 01:07:42.766000,0 days 01:08:18.580000,0 days 01:08:38.555000,206.0,189.0,253.0,272.0,False,C3,13.0,False,Kick Sauber,0 days 01:07:23.142000,2025-05-23 15:53:10.233,1,,False,,False,True
0 days 01:09:54.396000,BOR,5,,23.0,5.0,,,0 days 00:00:19.698000,0 days 00:00:35.852000,0 days 00:00:20.291000,0 days 01:08:58.253000,0 days 01:09:34.105000,0 days 01:09:54.396000,,192.0,252.0,271.0,False,C3,14.0,False,Kick Sauber,0 days 01:08:38.555000,2025-05-23 15:54:25.646,1,,False,,False,True
0 days 01:11:10.263000,BOR,5,,24.0,5.0,,,0 days 00:00:19.790000,0 days 00:00:35.864000,0 days 00:00:20.213000,0 days 01:10:14.186000,0 days 01:10:50.050000,0 days 01:11:10.263000,203.0,192.0,252.0,273.0,False,C3,15.0,False,Kick Sauber,0 days 01:09:54.396000,2025-05-23 15:55:41.487,1,,False,,False,True
0 days 01:12:25.844000,BOR,5,,25.0,5.0,,,0 days 00:00:19.771000,0 days 00:00:35.720000,0 days 00:00:20.090000,0 days 01:11:30.034000,0 days 01:12:05.754000,0 days 01:12:25.844000,204.0,193.0,253.0,273.0,False,C3,16.0,False,Kick Sauber,0 days 01:11:10.263000,2025-05-23 15:56:57.354,1,,False,,False,True
0 days 01:13:46.403000,BOR,5,,26.0,5.0,,,0 days 00:00:19.691000,0 days 00:00:35.900000,0 days 00:00:24.968000,0 days 01:12:45.535000,0 days 01:13:21.435000,0 days 01:13:46.403000,209.0,186.0,251.0,274.0,False,C3,17.0,False,Kick Sauber,0 days 01:12:25.844000,2025-05-23 15:58:12.935,1,,False,,False,True
0 days 01:15:03.209000,BOR,5,,27.0,5.0,,,0 days 00:00:20.049000,0 days 00:00:36.379000,0 days 00:00:20.378000,0 days 01:14:06.452000,0 days 01:14:42.831000,0 days 01:15:03.209000,196.0,184.0,253.0,273.0,False,C3,18.0,False,Kick Sauber,0 days 01:13:46.403000,2025-05-23 15:59:33.494,1,,False,,False,True
0 days 01:17:30.294000,BOR,5,,28.0,5.0,,,0 days 00:00:29.718000,0 days 00:00:50.236000,0 days 00:01:07.131000,0 days 01:15:32.927000,0 days 01:16:23.163000,0 days 01:17:30.294000,109.0,107.0,135.0,150.0,False,C3,19.0,False,Kick Sauber,0 days 01:15:03.209000,2025-05-23 16:00:50.300,1,,False,,False,True
0 days 01:19:03.431000,BOR,5,,29.0,5.0,,0 days 01:19:03.431000,0 days 00:00:27.172000,0 days 00:00:42.184000,,0 days 01:17:57.556000,0 days 01:18:39.806000,,111.0,143.0,,233.0,False,C3,20.0,False,Kick Sauber,0 days 01:17:30.294000,2025-05-23 16:03:17.385,1,,False,,False,False
0 days 00:20:11.370000,HAD,6,,1.0,1.0,0 days 00:18:34.894000,,0 days 00:00:28.041000,0 days 00:00:42.768000,0 days 00:00:26.316000,0 days 00:19:02.398000,0 days 00:19:45.147000,0 days 00:20:11.370000,162.0,64.0,261.0,259.0,False,C2,1.0,True,Racing Bulls,0 days 00:18:34.894000,2025-05-23 15:04:21.985,1,,False,,False,False
0 days 00:40:18.203000,HAD,6,,2.0,1.0,,0 days 00:23:06.186000,0 days 00:00:19.529000,,,0 days 00:20:30.997000,,,208.0,,,274.0,False,C2,2.0,True,Racing Bulls,0 days 00:20:11.370000,2025-05-23 15:05:58.461,125,,False,,False,False
0 days 00:41:58.435000,HAD,6,,3.0,2.0,0 days 00:40:19.250000,,0 days 00:00:30.207000,0 days 00:00:41.187000,0 days 00:00:28.838000,0 days 00:40:48.410000,0 days 00:41:29.597000,0 days 00:41:58.435000,146.0,176.0,263.0,249.0,False,C3,1.0,True,Racing Bulls,0 days 00:40:19.250000,2025-05-23 15:26:06.341,1,,False,,False,False
0 days 00:43:11.956000,HAD,6,,4.0,2.0,,,0 days 00:00:19.287000,0 days 00:00:34.797000,0 days 00:00:19.437000,0 days 00:42:17.722000,0 days 00:42:52.519000,0 days 00:43:11.956000,212.0,192.0,263.0,276.0,True,C3,2.0,True,Racing Bulls,0 days 00:41:58.435000,2025-05-23 15:27:45.526,1,,False,,False,True
0 days 00:45:00.928000,HAD,6,,5.0,2.0,,,0 days 00:00:25.601000,0 days 00:00:50.438000,0 days 00:00:32.933000,0 days 00:43:37.557000,0 days 00:44:27.995000,0 days 00:45:00.928000,109.0,136.0,265.0,237.0,False,C3,3.0,True,Racing Bulls,0 days 00:43:11.956000,2025-05-23 15:28:59.047,1,,False,,False,True
0 days 00:46:14.216000,HAD,6,,6.0,2.0,,,0 days 00:00:19.102000,0 days 00:00:34.901000,0 days 00:00:19.285000,0 days 00:45:20.030000,0 days 00:45:54.931000,0 days 00:46:14.216000,213.0,197.0,264.0,277.0,True,C3,4.0,True,Racing Bulls,0 days 00:45:00.928000,2025-05-23 15:30:48.019,1,,False,,False,True
0 days 00:48:08.635000,HAD,6,,7.0,2.0,,,0 days 00:00:31.269000,0 days 00:00:52.984000,0 days 00:00:30.166000,0 days 00:46:45.485000,0 days 00:47:38.469000,0 days 00:48:08.635000,123.0,102.0,265.0,211.0,False,C3,5.0,True,Racing Bulls,0 days 00:46:14.216000,2025-05-23 15:32:01.307,1,,False,,False,True
0 days 00:49:21.603000,HAD,6,,8.0,2.0,,,0 days 00:00:18.994000,0 days 00:00:34.724000,0 days 00:00:19.250000,0 days 00:48:27.629000,0 days 00:49:02.353000,0 days 00:49:21.603000,211.0,198.0,265.0,277.0,True,C3,6.0,True,Racing Bulls,0 days 00:48:08.635000,2025-05-23 15:33:55.726,1,,False,,False,True
0 days 00:51:25.216000,HAD,6,,9.0,2.0,,,0 days 00:00:31.537000,0 days 00:01:03.241000,0 days 00:00:28.835000,0 days 00:49:53.140000,0 days 00:50:56.381000,0 days 00:51:25.216000,55.0,109.0,264.0,158.0,False,C3,7.0,True,Racing Bulls,0 days 00:49:21.603000,2025-05-23 15:35:08.694,1,,False,,False,True
0 days 00:52:37.952000,HAD,6,,10.0,2.0,,,0 days 00:00:19.018000,0 days 00:00:34.607000,0 days 00:00:19.111000,0 days 00:51:44.234000,0 days 00:52:18.841000,0 days 00:52:37.952000,214.0,201.0,264.0,276.0,True,C3,8.0,True,Racing Bulls,0 days 00:51:25.216000,2025-05-23 15:37:12.307,1,,False,,False,True
0 days 00:54:47.738000,HAD,6,,11.0,2.0,,,0 days 00:00:33.703000,0 days 00:01:03.259000,0 days 00:00:32.824000,0 days 00:53:11.655000,0 days 00:54:14.914000,0 days 00:54:47.738000,70.0,69.0,267.0,206.0,False,C3,9.0,True,Racing Bulls,0 days 00:52:37.952000,2025-05-23 15:38:25.043,1,,False,,False,True
0 days 00:56:00.094000,HAD,6,,12.0,2.0,,,0 days 00:00:18.959000,0 days 00:00:34.345000,0 days 00:00:19.052000,0 days 00:55:06.697000,0 days 00:55:41.042000,0 days 00:56:00.094000,214.0,200.0,267.0,278.0,True,C3,10.0,True,Racing Bulls,0 days 00:54:47.738000,2025-05-23 15:40:34.829,1,,False,,False,True
0 days 00:57:48.627000,HAD,6,,13.0,2.0,,,0 days 00:00:27.526000,0 days 00:00:54.637000,0 days 00:00:26.370000,0 days 00:56:27.620000,0 days 00:57:22.257000,0 days 00:57:48.627000,77.0,141.0,269.0,182.0,False,C3,11.0,True,Racing Bulls,0 days 00:56:00.094000,2025-05-23 15:41:47.185,1,,False,,False,True
0 days 00:59:01.005000,HAD,6,,14.0,2.0,,,0 days 00:00:18.789000,0 days 00:00:34.402000,0 days 00:00:19.187000,0 days 00:58:07.416000,0 days 00:58:41.818000,0 days 00:59:01.005000,217.0,203.0,268.0,276.0,False,C3,12.0,True,Racing Bulls,0 days 00:57:48.627000,2025-05-23 15:43:35.718,1,,False,,False,True
0 days 01:00:46.957000,HAD,6,,15.0,2.0,,,0 days 00:00:32.945000,0 days 00:00:49.342000,0 days 00:00:23.665000,0 days 00:59:33.950000,0 days 01:00:23.292000,0 days 01:00:46.957000,64.0,132.0,268.0,216.0,False,C3,13.0,True,Racing Bulls,0 days 00:59:01.005000,2025-05-23 15:44:48.096,1,,False,,False,True
0 days 01:01:58.799000,HAD,6,,16.0,2.0,,,0 days 00:00:18.707000,0 days 00:00:34.146000,0 days 00:00:18.989000,0 days 01:01:05.664000,0 days 01:01:39.810000,0 days 01:01:58.799000,218.0,204.0,267.0,278.0,True,C3,14.0,True,Racing Bulls,0 days 01:00:46.957000,2025-05-23 15:46:34.048,1,,False,,False,True
0 days 01:04:14.478000,HAD,6,,17.0,2.0,,0 days 01:04:14.478000,0 days 00:00:35.946000,0 days 00:01:07.475000,,0 days 01:02:35.003000,0 days 01:03:42.459000,,101.0,76.0,,131.0,False,C3,15.0,True,Racing Bulls,0 days 01:01:58.799000,2025-05-23 15:47:45.890,12,,False,,False,False
0 days 00:16:29.655000,GAS,10,,1.0,1.0,0 days 00:14:53.993000,,0 days 00:00:35.915000,0 days 00:00:39.150000,0 days 00:00:22.532000,0 days 00:15:28.253000,0 days 00:16:07.288000,0 days 00:16:29.710000,175.0,173.0,262.0,272.0,False,C2,1.0,True,Alpine,0 days 00:14:53.993000,2025-05-23 15:00:41.084,1,,False,,False,False
0 days 00:17:45.802000,GAS,10,,2.0,1.0,,,0 days 00:00:19.999000,0 days 00:00:35.917000,0 days 00:00:20.231000,0 days 00:16:49.654000,0 days 00:17:25.571000,0 days 00:17:45.802000,207.0,192.0,265.0,276.0,True,C2,2.0,True,Alpine,0 days 00:16:29.655000,2025-05-23 15:02:16.746,1,,False,,False,True
0 days 00:19:00.070000,GAS,10,,3.0,1.0,,,0 days 00:00:19.497000,0 days 00:00:35.097000,0 days 00:00:19.674000,0 days 00:18:05.299000,0 days 00:18:40.396000,0 days 00:19:00.070000,215.0,193.0,264.0,276.0,True,C2,3.0,True,Alpine,0 days 00:17:45.802000,2025-05-23 15:03:32.893,1,,False,,False,True
0 days 00:20:47.747000,GAS,10,,4.0,1.0,,,0 days 00:00:26.334000,0 days 00:00:49.861000,0 days 00:00:31.482000,0 days 00:19:26.404000,0 days 00:20:16.265000,0 days 00:20:47.747000,140.0,123.0,264.0,182.0,False,C2,4.0,True,Alpine,0 days 00:19:00.070000,2025-05-23 15:04:47.161,1,,False,,False,True
0 days 00:27:32.016000,GAS,10,,5.0,1.0,,0 days 00:22:31.487000,0 days 00:00:19.382000,,,0 days 00:21:07.430000,,,217.0,,,,False,C2,5.0,True,Alpine,0 days 00:20:47.747000,2025-05-23 15:06:34.838,125,,False,,False,False
0 days 00:29:03.146000,GAS,10,,6.0,2.0,0 days 00:27:33.066000,,0 days 00:00:29.520000,0 days 00:00:37.544000,0 days 00:00:24.066000,0 days 00:28:01.536000,0 days 00:28:39.080000,0 days 00:29:03.146000,186.0,179.0,264.0,266.0,False,C2,6.0,False,Alpine,0 days 00:27:33.066000,2025-05-23 15:13:20.157,1,,False,,False,False
0 days 00:30:17.305000,GAS,10,,7.0,2.0,,,0 days 00:00:19.399000,0 days 00:00:35.053000,0 days 00:00:19.707000,0 days 00:29:22.545000,0 days 00:29:57.598000,0 days 00:30:17.305000,217.0,198.0,265.0,277.0,True,C2,7.0,False,Alpine,0 days 00:29:03.146000,2025-05-23 15:14:50.237,1,,False,,False,True
0 days 00:31:30.092000,GAS,10,,8.0,2.0,,,0 days 00:00:19.094000,0 days 00:00:34.430000,0 days 00:00:19.263000,0 days 00:30:36.399000,0 days 00:31:10.829000,0 days 00:31:30.092000,219.0,200.0,265.0,278.0,True,C2,8.0,False,Alpine,0 days 00:30:17.305000,2025-05-23 15:16:04.396,1,,False,,False,True
0 days 00:32:43.744000,GAS,10,,9.0,2.0,,,0 days 00:00:18.977000,0 days 00:00:34.953000,0 days 00:00:19.722000,0 days 00:31:49.069000,0 days 00:32:24.022000,0 days 00:32:43.744000,218.0,199.0,265.0,276.0,False,C2,9.0,False,Alpine,0 days 00:31:30.092000,2025-05-23 15:17:17.183,1,,False,,False,True
0 days 00:39:40.359000,GAS,10,,10.0,2.0,,0 days 00:34:33.313000,,,,,,,,,,,False,C2,10.0,False,Alpine,0 days 00:32:43.744000,2025-05-23 15:18:30.835,125,,False,,False,False
0 days 00:41:18.842000,GAS,10,,11.0,3.0,0 days 00:39:42.300000,,0 days 00:00:32.405000,0 days 00:00:44.093000,0 days 00:00:21.985000,0 days 00:40:12.764000,0 days 00:40:56.857000,0 days 00:41:18.842000,163.0,162.0,266.0,276.0,False,C3,1.0,True,Alpine,0 days 00:39:42.300000,2025-05-23 15:25:29.391,1,,False,,False,False
0 days 00:42:31.679000,GAS,10,,12.0,3.0,,,0 days 00:00:19.069000,0 days 00:00:34.442000,0 days 00:00:19.326000,0 days 00:41:37.911000,0 days 00:42:12.353000,0 days 00:42:31.679000,217.0,201.0,267.0,278.0,False,C3,2.0,True,Alpine,0 days 00:41:18.842000,2025-05-23 15:27:05.933,1,,False,,False,True
0 days 00:44:03.311000,GAS,10,,13.0,3.0,,,0 days 00:00:27.798000,0 days 00:00:41.607000,0 days 00:00:22.227000,0 days 00:42:59.477000,0 days 00:43:41.084000,0 days 00:44:03.311000,144.0,166.0,266.0,244.0,False,C3,3.0,True,Alpine,0 days 00:42:31.679000,2025-05-23 15:28:18.770,1,,False,,False,True
0 days 00:45:15.796000,GAS,10,,14.0,3.0,,,0 days 00:00:19.032000,0 days 00:00:34.301000,0 days 00:00:19.152000,0 days 00:44:22.343000,0 days 00:44:56.644000,0 days 00:45:15.796000,218.0,204.0,265.0,277.0,True,C3,4.0,True,Alpine,0 days 00:44:03.311000,2025-05-23 15:29:50.402,1,,False,,False,True
0 days 00:47:13.245000,GAS,10,,15.0,3.0,,,0 days 00:00:33.127000,0 days 00:01:00.683000,0 days 00:00:23.639000,0 days 00:45:48.923000,0 days 00:46:49.606000,0 days 00:47:13.245000,72.0,87.0,266.0,119.0,False,C3,5.0,True,Alpine,0 days 00:45:15.796000,2025-05-23 15:31:02.887,1,,False,,False,True
0 days 00:48:26.062000,GAS,10,,16.0,3.0,,,0 days 00:00:18.933000,0 days 00:00:34.542000,0 days 00:00:19.342000,0 days 00:47:32.178000,0 days 00:48:06.720000,0 days 00:48:26.062000,219.0,206.0,266.0,275.0,False,C3,6.0,True,Alpine,0 days 00:47:13.245000,2025-05-23 15:33:00.336,1,,False,,False,True
0 days 00:50:28.594000,GAS,10,,17.0,3.0,,,0 days 00:00:34.852000,0 days 00:00:58.442000,0 days 00:00:29.238000,0 days 00:49:00.914000,0 days 00:49:59.356000,0 days 00:50:28.594000,88.0,111.0,159.0,145.0,False,C3,7.0,True,Alpine,0 days 00:48:26.062000,2025-05-23 15:34:13.153,1,,False,,False,True
0 days 00:52:06.396000,GAS,10,,18.0,3.0,,,0 days 00:00:28.284000,0 days 00:00:41.923000,0 days 00:00:27.595000,0 days 00:50:56.878000,0 days 00:51:38.801000,0 days 00:52:06.396000,126.0,172.0,265.0,258.0,False,C3,8.0,True,Alpine,0 days 00:50:28.594000,2025-05-23 15:36:15.685,1,,False,,False,True
0 days 00:53:18.800000,GAS,10,,19.0,3.0,,,0 days 00:00:18.895000,0 days 00:00:34.379000,0 days 00:00:19.130000,0 days 00:52:25.291000,0 days 00:52:59.670000,0 days 00:53:18.800000,218.0,205.0,266.0,276.0,True,C3,9.0,True,Alpine,0 days 00:52:06.396000,2025-05-23 15:37:53.487,1,,False,,False,True
0 days 00:55:06.627000,GAS,10,,20.0,3.0,,,0 days 00:00:29.539000,0 days 00:00:51.287000,0 days 00:00:27.001000,0 days 00:53:48.339000,0 days 00:54:39.626000,0 days 00:55:06.627000,81.0,121.0,266.0,172.0,False,C3,10.0,True,Alpine,0 days 00:53:18.800000,2025-05-23 15:39:05.891,1,,False,,False,True
0 days 00:56:37.477000,GAS,10,,21.0,3.0,,,0 days 00:00:25.172000,0 days 00:00:43.978000,0 days 00:00:21.700000,0 days 00:55:31.799000,0 days 00:56:15.777000,0 days 00:56:37.477000,121.0,145.0,266.0,240.0,False,C3,11.0,True,Alpine,0 days 00:55:06.627000,2025-05-23 15:40:53.718,1,,False,,False,True
0 days 01:01:50.920000,GAS,10,,22.0,3.0,,0 days 00:57:47.689000,0 days 00:00:18.846000,0 days 00:00:34.508000,,0 days 00:56:56.428000,0 days 00:57:30.939000,,219.0,202.0,,275.0,False,C3,12.0,True,Alpine,0 days 00:56:37.477000,2025-05-23 15:42:24.568,1,,False,,False,False
0 days 01:03:13.701000,GAS,10,,23.0,4.0,0 days 01:01:51.587000,,0 days 00:00:24.244000,0 days 00:00:37.547000,0 days 00:00:20.990000,0 days 01:02:15.164000,0 days 01:02:52.711000,0 days 01:03:13.701000,184.0,185.0,253.0,271.0,False,C2,11.0,False,Alpine,0 days 01:01:50.920000,2025-05-23 15:47:38.011,12,,False,,False,False
0 days 01:04:34.367000,GAS,10,,24.0,4.0,,,0 days 00:00:20.368000,0 days 00:00:39.815000,0 days 00:00:20.483000,0 days 01:03:34.069000,0 days 01:04:13.884000,0 days 01:04:34.367000,202.0,190.0,254.0,266.0,False,C2,12.0,False,Alpine,0 days 01:03:13.701000,2025-05-23 15:49:00.792,21,,False,,False,True
0 days 01:05:50.786000,GAS,10,,25.0,4.0,,,0 days 00:00:19.898000,0 days 00:00:36.040000,0 days 00:00:20.481000,0 days 01:04:54.265000,0 days 01:05:30.305000,0 days 01:05:50.786000,,190.0,254.0,274.0,False,C2,13.0,False,Alpine,0 days 01:04:34.367000,2025-05-23 15:50:21.458,1,,False,,False,True
0 days 01:07:06.907000,GAS,10,,26.0,4.0,,,0 days 00:00:19.805000,0 days 00:00:36.126000,0 days 00:00:20.190000,0 days 01:06:10.591000,0 days 01:06:46.717000,0 days 01:07:06.907000,207.0,192.0,254.0,274.0,False,C2,14.0,False,Alpine,0 days 01:05:50.786000,2025-05-23 15:51:37.877,12,,False,,False,True
0 days 01:08:22.014000,GAS,10,,27.0,4.0,,,0 days 00:00:19.537000,0 days 00:00:35.582000,0 days 00:00:19.988000,0 days 01:07:26.444000,0 days 01:08:02.026000,0 days 01:08:22.014000,211.0,195.0,254.0,274.0,False,C2,15.0,False,Alpine,0 days 01:07:06.907000,2025-05-23 15:52:53.998,1,,False,,False,True
0 days 01:09:36.785000,GAS,10,,28.0,4.0,,,0 days 00:00:19.498000,0 days 00:00:35.406000,0 days 00:00:19.867000,0 days 01:08:41.512000,0 days 01:09:16.918000,0 days 01:09:36.785000,,195.0,254.0,274.0,False,C2,16.0,False,Alpine,0 days 01:08:22.014000,2025-05-23 15:54:09.105,1,,False,,False,True
0 days 01:10:51.988000,GAS,10,,29.0,4.0,,,0 days 00:00:19.601000,0 days 00:00:35.646000,0 days 00:00:19.956000,0 days 01:09:56.386000,0 days 01:10:32.032000,0 days 01:10:51.988000,213.0,196.0,254.0,275.0,False,C2,17.0,False,Alpine,0 days 01:09:36.785000,2025-05-23 15:55:23.876,1,,False,,False,True
0 days 01:12:07.318000,GAS,10,,30.0,4.0,,,0 days 00:00:19.558000,0 days 00:00:35.568000,0 days 00:00:20.204000,0 days 01:11:11.546000,0 days 01:11:47.114000,0 days 01:12:07.318000,210.0,194.0,255.0,275.0,False,C2,18.0,False,Alpine,0 days 01:10:51.988000,2025-05-23 15:56:39.079,1,,False,,False,True
0 days 01:13:26.907000,GAS,10,,31.0,4.0,,,0 days 00:00:20.071000,0 days 00:00:37.869000,0 days 00:00:21.649000,0 days 01:12:27.389000,0 days 01:13:05.258000,0 days 01:13:26.907000,191.0,158.0,254.0,275.0,False,C2,19.0,False,Alpine,0 days 01:12:07.318000,2025-05-23 15:57:54.409,1,,False,,False,True
0 days 01:14:41.838000,GAS,10,,32.0,4.0,,,0 days 00:00:19.459000,0 days 00:00:35.610000,0 days 00:00:19.862000,0 days 01:13:46.366000,0 days 01:14:21.976000,0 days 01:14:41.838000,213.0,197.0,254.0,274.0,False,C2,20.0,False,Alpine,0 days 01:13:26.907000,2025-05-23 15:59:13.998,1,,False,,False,True
0 days 01:16:50.242000,GAS,10,,33.0,4.0,,,0 days 00:00:28.559000,0 days 00:00:47.286000,0 days 00:00:52.559000,0 days 01:15:10.397000,0 days 01:15:57.683000,0 days 01:16:50.242000,139.0,132.0,6.0,168.0,False,C2,21.0,False,Alpine,0 days 01:14:41.838000,2025-05-23 16:00:28.929,1,,False,,False,True
0 days 01:18:07.290000,GAS,10,,34.0,4.0,,0 days 01:18:07.290000,0 days 00:00:22.848000,0 days 00:00:37.551000,,0 days 01:17:13.262000,0 days 01:17:50.837000,,194.0,172.0,,274.0,False,C2,22.0,False,Alpine,0 days 01:16:50.242000,2025-05-23 16:02:37.333,1,,False,,False,False
0 days 00:17:37.704000,ANT,12,,1.0,1.0,0 days 00:15:56.070000,,0 days 00:00:29.941000,0 days 00:00:46.206000,0 days 00:00:26.480000,0 days 00:16:25.147000,0 days 00:17:11.354000,0 days 00:17:37.771000,162.0,157.0,263.0,262.0,False,C2,1.0,True,Mercedes,0 days 00:15:56.070000,2025-05-23 15:01:43.161,1,,False,,False,False
0 days 00:18:52.398000,ANT,12,,2.0,1.0,,,0 days 00:00:19.766000,0 days 00:00:35.164000,0 days 00:00:19.764000,0 days 00:17:57.470000,0 days 00:18:32.634000,0 days 00:18:52.398000,210.0,193.0,267.0,277.0,True,C2,2.0,True,Mercedes,0 days 00:17:37.704000,2025-05-23 15:03:24.795,1,,False,,False,True
0 days 00:20:22.846000,ANT,12,,3.0,1.0,,,0 days 00:00:20.681000,0 days 00:00:45.446000,0 days 00:00:24.321000,0 days 00:19:13.079000,0 days 00:19:58.525000,0 days 00:20:22.846000,151.0,131.0,265.0,180.0,False,C2,3.0,True,Mercedes,0 days 00:18:52.398000,2025-05-23 15:04:39.489,1,,False,,False,True
0 days 00:28:04.692000,ANT,12,,4.0,1.0,,0 days 00:21:58.002000,0 days 00:00:19.200000,,,0 days 00:20:42.180000,,,217.0,,,274.0,False,C2,4.0,True,Mercedes,0 days 00:20:22.846000,2025-05-23 15:06:09.937,125,,False,,False,False
0 days 00:29:49.431000,ANT,12,,5.0,2.0,0 days 00:28:07.613000,,0 days 00:00:41.895000,0 days 00:00:39.985000,0 days 00:00:22.859000,0 days 00:28:46.587000,0 days 00:29:26.572000,0 days 00:29:49.431000,164.0,162.0,247.0,257.0,False,C2,5.0,False,Mercedes,0 days 00:28:07.613000,2025-05-23 15:13:54.704,1,,False,,False,False
0 days 00:31:10.308000,ANT,12,,6.0,2.0,,,0 days 00:00:21.247000,0 days 00:00:39.051000,0 days 00:00:20.579000,0 days 00:30:10.678000,0 days 00:30:49.729000,0 days 00:31:10.308000,188.0,180.0,267.0,268.0,False,C2,6.0,False,Mercedes,0 days 00:29:49.431000,2025-05-23 15:15:36.522,1,,False,,False,True
0 days 00:32:22.895000,ANT,12,,7.0,2.0,,,0 days 00:00:18.965000,0 days 00:00:34.360000,0 days 00:00:19.262000,0 days 00:31:29.273000,0 days 00:32:03.633000,0 days 00:32:22.895000,216.0,198.0,268.0,276.0,True,C2,7.0,False,Mercedes,0 days 00:31:10.308000,2025-05-23 15:16:57.399,1,,False,,False,True
0 days 00:38:28.517000,ANT,12,,8.0,2.0,,0 days 00:34:04.377000,0 days 00:00:24.591000,,,0 days 00:32:47.739000,,,139.0,,,,False,C2,8.0,False,Mercedes,0 days 00:32:22.895000,2025-05-23 15:18:09.986,125,,False,,False,False
0 days 00:39:58.187000,ANT,12,,9.0,3.0,0 days 00:38:29.592000,,0 days 00:00:29.641000,0 days 00:00:38.106000,0 days 00:00:21.923000,0 days 00:38:58.158000,0 days 00:39:36.264000,0 days 00:39:58.187000,188.0,178.0,265.0,259.0,False,C3,1.0,True,Mercedes,0 days 00:38:29.592000,2025-05-23 15:24:16.683,1,,False,,False,False
0 days 00:41:24.258000,ANT,12,,10.0,3.0,,,0 days 00:00:19.026000,0 days 00:00:44.260000,0 days 00:00:22.785000,0 days 00:40:17.213000,0 days 00:41:01.473000,0 days 00:41:24.258000,217.0,152.0,266.0,220.0,False,C3,2.0,True,Mercedes,0 days 00:39:58.187000,2025-05-23 15:25:45.278,1,,False,,False,True
